"総   数",304,108,31,139,46,29,165
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,1,1,0,1,0,0,0
25~29歳,2,1,0,1,1,0,1
30~34歳,2,1,1,2,0,0,0
35~39歳,4,2,1,3,1,0,1
40~44歳,3,2,0,2,1,0,1
45~49歳,10,7,2,9,0,1,1
50~54歳,10,6,1,7,3,0,3
55~59歳,15,8,4,12,2,1,3
60~64歳,20,12,3,15,2,3,5
65~69歳,29,20,3,23,2,4,6
70~74歳,37,21,5,26,8,3,11
75~79歳,33,18,1,19,9,5,14
80~84歳,21,6,5,11,7,3,10
85歳以上,117,3,5,8,10,99,109
