"総   数",23,7,5,12,7,4,11
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,0,0,0,0,0,0,0
25~29歳,0,0,0,0,0,0,0
30~34歳,0,0,0,0,0,0,0
35~39歳,0,0,0,0,0,0,0
40~44歳,2,2,0,2,0,0,0
45~49歳,2,0,1,1,1,0,1
50~54歳,1,0,1,1,0,0,0
55~59歳,0,0,0,0,0,0,0
60~64歳,3,0,1,1,2,0,2
65~69歳,1,1,0,1,0,0,0
70~74歳,1,0,0,0,1,0,1
75~79歳,1,1,0,1,0,0,0
80~84歳,6,0,2,2,2,2,4
85歳以上,6,3,0,3,1,2,3
