"総   数",268,103,49,152,72,44,116
15歳未満,0,0,0,0,0,0,0
15~19歳,2,1,1,2,0,0,0
20~24歳,7,3,3,6,1,0,1
25~29歳,4,2,1,3,0,1,1
30~34歳,9,6,3,9,0,0,0
35~39歳,7,5,0,5,2,0,2
40~44歳,10,3,6,9,0,1,1
45~49歳,6,3,2,5,1,0,1
50~54歳,14,7,5,12,1,1,2
55~59歳,21,10,4,14,5,2,7
60~64歳,14,9,2,11,1,2,3
65~69歳,29,19,4,23,4,2,6
70~74歳,34,15,3,18,11,5,16
75~79歳,31,8,4,12,12,7,19
80~84歳,33,4,4,8,16,9,25
85歳以上,47,8,7,15,18,14,32
