"総   数",323,118,80,198,63,62,125
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,3,2,0,2,1,0,1
25~29歳,10,8,0,8,1,1,2
30~34歳,8,5,2,7,1,0,1
35~39歳,9,4,3,7,1,1,2
40~44歳,8,5,2,7,1,0,1
45~49歳,9,6,1,7,1,1,2
50~54歳,12,8,1,9,1,2,3
55~59歳,24,18,5,23,1,0,1
60~64歳,23,12,7,19,2,2,4
65~69歳,40,21,12,33,6,1,7
70~74歳,34,15,7,22,5,7,12
75~79歳,38,3,11,14,16,8,24
80~84歳,40,5,13,18,12,10,22
85歳以上,65,6,16,22,14,29,43
