"総   数",263,109,68,177,40,46,86
15歳未満,0,0,0,0,0,0,0
15~19歳,1,0,1,1,0,0,0
20~24歳,0,0,0,0,0,0,0
25~29歳,2,0,2,2,0,0,0
30~34歳,7,4,3,7,0,0,0
35~39歳,6,2,4,6,0,0,0
40~44歳,12,6,2,8,4,0,4
45~49歳,4,3,1,4,0,0,0
50~54歳,8,5,2,7,0,1,1
55~59歳,13,8,3,11,1,1,2
60~64歳,36,22,7,29,3,4,7
65~69歳,36,24,5,29,3,4,7
70~74歳,39,14,9,23,5,11,16
75~79歳,24,7,10,17,4,3,7
80~84歳,43,9,11,20,12,11,23
85歳以上,32,5,8,13,8,11,19
