"総   数",150,56,44,100,24,26,50
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,2,0,1,1,0,1,1
25~29歳,3,1,1,2,1,0,1
30~34歳,1,1,0,1,0,0,0
35~39歳,3,2,0,2,1,0,1
40~44歳,1,1,0,1,0,0,0
45~49歳,1,0,0,0,0,1,1
50~54歳,6,2,2,4,1,1,2
55~59歳,7,6,1,7,0,0,0
60~64歳,10,6,2,8,1,1,2
65~69歳,17,10,5,15,1,1,2
70~74歳,20,11,4,15,3,2,5
75~79歳,18,7,3,10,4,4,8
80~84歳,24,3,12,15,4,5,9
85歳以上,37,6,13,19,8,10,18
