"総   数",58,18,16,34,17,7,24
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,0,0,0,0,0,0,0
25~29歳,1,0,0,0,0,1,1
30~34歳,3,1,1,2,1,0,1
35~39歳,0,0,0,0,0,0,0
40~44歳,1,0,1,1,0,0,0
45~49歳,1,0,0,0,1,0,1
50~54歳,3,2,1,3,0,0,0
55~59歳,6,2,3,5,1,0,1
60~64歳,8,6,2,8,0,0,0
65~69歳,4,1,1,2,1,1,2
70~74歳,6,4,0,4,1,1,2
75~79歳,6,1,2,3,2,1,3
80~84歳,11,1,2,3,6,2,8
85歳以上,8,0,3,3,4,1,5
