"総   数",164,83,30,113,28,23,51
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,0,0,0,0,0,0,0
25~29歳,5,1,1,2,1,2,3
30~34歳,0,0,0,0,0,0,0
35~39歳,6,3,2,5,1,0,1
40~44歳,5,4,1,5,0,0,0
45~49歳,3,3,0,3,0,0,0
50~54歳,11,6,3,9,1,1,2
55~59歳,15,10,4,14,0,1,1
60~64歳,19,12,2,14,1,4,5
65~69歳,19,13,2,15,2,2,4
70~74歳,25,13,3,16,7,2,9
75~79歳,24,12,6,18,5,1,6
80~84歳,14,4,3,7,5,2,7
85歳以上,18,2,3,5,5,8,13
