"総   数",153,71,40,111,17,25,42
15歳未満,0,0,0,0,0,0,0
15~19歳,0,0,0,0,0,0,0
20~24歳,0,0,0,0,0,0,0
25~29歳,2,1,0,1,0,1,1
30~34歳,4,1,1,2,1,1,2
35~39歳,3,1,1,2,1,0,1
40~44歳,5,3,2,5,0,0,0
45~49歳,6,3,2,5,0,1,1
50~54歳,10,10,0,10,0,0,0
55~59歳,7,2,4,6,0,1,1
60~64歳,13,8,2,10,1,2,3
65~69歳,21,9,6,15,2,4,6
70~74歳,18,11,2,13,3,2,5
75~79歳,20,10,5,15,3,2,5
80~84歳,23,7,7,14,3,6,9
85歳以上,21,5,8,13,3,5,8
