"総   数",351,145,64,209,87,55,142
15歳未満,2,0,1,1,0,1,1
15~19歳,0,0,0,0,0,0,0
20~24歳,4,1,1,2,1,1,2
25~29歳,4,1,2,3,1,0,1
30~34歳,5,2,1,3,1,1,2
35~39歳,3,2,1,3,0,0,0
40~44歳,9,3,1,4,4,1,5
45~49歳,10,5,3,8,2,0,2
50~54歳,17,7,3,10,3,4,7
55~59歳,23,11,4,15,3,5,8
60~64歳,29,15,6,21,5,3,8
65~69歳,42,32,5,37,4,1,5
70~74歳,47,21,8,29,11,7,18
75~79歳,53,20,10,30,12,11,23
80~84歳,56,14,7,21,28,7,35
85歳以上,47,11,11,22,12,13,25
