"総   数",563,260,115,375,85,103,188
15歳未満,3,0,2,2,0,1,1
15~19歳,2,0,2,2,0,0,0
20~24歳,4,2,1,3,0,1,1
25~29歳,5,2,1,3,1,1,2
30~34歳,7,3,1,4,1,2,3
35~39歳,9,4,4,8,1,0,1
40~44歳,11,6,4,10,0,1,1
45~49歳,17,10,5,15,1,1,2
50~54歳,30,23,4,27,2,1,3
55~59歳,31,16,7,23,2,6,8
60~64歳,58,41,7,48,5,5,10
65~69歳,82,49,19,68,8,6,14
70~74歳,72,35,15,50,9,13,22
75~79歳,66,29,10,39,12,15,27
80~84歳,86,21,21,42,23,21,44
85歳以上,80,19,12,31,20,29,49
