"総   数",274,124,58,182,56,36,92
15歳未満,1,0,1,1,0,0,0
15~19歳,1,0,1,1,0,0,0
20~24歳,7,5,0,5,1,1,2
25~29歳,7,1,1,2,3,2,5
30~34歳,4,2,0,2,2,0,2
35~39歳,11,8,2,10,0,1,1
40~44歳,8,5,1,6,2,0,2
45~49歳,9,3,3,6,1,2,3
50~54歳,14,7,5,12,1,1,2
55~59歳,19,14,2,16,1,2,3
60~64歳,17,9,2,11,4,2,6
65~69歳,28,21,3,24,2,2,4
70~74歳,36,19,7,26,5,5,10
75~79歳,35,13,10,23,9,3,12
80~84歳,31,8,9,17,7,7,14
85歳以上,46,9,11,20,18,8,26
